Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
15-01-2026 09:00,EGEGY,28.36,31.18,27.98,30.92,4927684.0,0.26,2.56,0.39,553.06,2.56,3184712.5,54.73,0.1,True,80.48,0.94,0.53,0.41,2026-01-15,9.03,0,,22.2,ATH,False,False
15-01-2026 09:00,BESLR,12.54,13.24,12.51,13.21,6531976.0,0.03,0.67,0.07,843.66,0.67,3087215.0,111.58,0.04,True,66.99,0.08,0.02,0.06,2026-01-15,5.34,0,,12.04,ATH,False,False
14-01-2026 09:00,TUPRS,208.3,220.5,207.8,218.5,37328018.0,2.0,10.2,3.13,225.88,10.2,21959244.5,69.99,0.2,True,77.32,4.02,1.5,2.52,2026-01-14,4.85,0,,182.4,ATH,False,False
14-01-2026 09:00,ADGYO,55.2,60.7,54.0,60.7,4606205.0,0.0,5.5,1.56,251.44,5.5,2259454.3,103.86,0.0,True,85.19,2.39,1.19,1.2,2026-01-14,9.96,0,,43.84,ATH,False,False
13-01-2026 09:00,RGYAS,140.9,148.0,140.8,147.5,1616388.0,0.5,6.6,1.16,468.97,6.6,1064609.9,51.83,0.08,True,69.15,0.73,-0.06,0.79,2026-01-13,4.76,0,,133.8,ATH,False,False
13-01-2026 09:00,BOSSA,6.33,6.53,6.32,6.49,2802996.0,0.04,0.16,0.0,5233.33,0.16,1541774.3,81.8,0.25,True,49.86,-0.05,-0.06,0.01,2026-01-13,2.2,0,,6.2,ATH,False,False
13-01-2026 09:00,TRALT,46.62,48.92,45.9,48.46,314357390.0,0.46,1.84,0.48,280.17,1.84,194401071.0,61.71,0.25,True,67.23,1.1,0.68,0.43,2026-01-13,3.81,0,,ATL,ATH,False,False
13-01-2026 09:00,GARFA,27.74,30.5,27.74,30.5,4228336.0,0.0,2.76,0.42,560.29,2.76,1431137.6,195.45,0.0,True,75.39,0.64,0.39,0.25,2026-01-13,9.95,0,,24.44,ATH,False,False
13-01-2026 09:00,MEDTR,28.64,31.4,28.52,30.74,2349439.0,0.66,2.1,0.21,890.57,2.1,864577.3,171.74,0.31,True,73.99,0.25,0.11,0.14,2026-01-13,7.33,0,,27.02,ATH,False,False
12-01-2026 09:00,ADESE,1.62,1.72,1.62,1.7,425581910.0,0.02,0.08,0.0,1900.0,0.08,271189007.4,56.93,0.25,True,58.44,-0.02,-0.02,0.01,2026-01-12,5.59,0,,1.49,ATH,False,False
12-01-2026 09:00,ARSAN,3.62,3.96,3.53,3.96,80224143.0,0.0,0.34,0.05,529.63,0.34,52301044.0,53.39,0.0,True,68.97,0.09,0.06,0.03,2026-01-12,10.0,0,,3.05,ATH,False,False
12-01-2026 09:00,OTTO,482.0,525.0,480.0,525.0,358194.0,0.0,43.0,5.3,711.32,43.0,183927.8,94.75,0.0,True,61.7,6.94,4.08,2.86,2026-01-12,9.89,0,,453.75,ATH,False,False
12-01-2026 09:00,ECILC,92.0,100.2,91.9,100.2,8140803.0,0.0,8.2,1.52,437.7,8.2,4565942.7,78.29,0.0,True,76.29,1.86,0.4,1.45,2026-01-12,9.99,0,,79.4,ATH,False,False
09-01-2026 09:00,CEMZY,8.94,9.79,8.74,9.74,69067592.77,0.05,0.8,0.07,1110.11,0.8,29687163.44,132.65,0.07,True,71.07,0.3,0.18,0.12,2026-01-09,8.9,0,,7.23,ATH,False,False
09-01-2026 09:00,MNDRS,13.55,14.27,13.46,14.2,7490534.0,0.07,0.65,0.08,683.13,0.65,3085736.8,142.75,0.11,True,66.55,0.06,-0.03,0.08,2026-01-09,5.03,0,,12.68,ATH,False,False
09-01-2026 09:00,AVOD,3.81,4.18,3.73,4.1,33557113.0,0.08,0.29,0.06,408.77,0.29,15954153.3,110.33,0.28,True,72.38,0.05,0.02,0.03,2026-01-09,7.33,0,,ATL,ATH,False,False
09-01-2026 09:00,ANSGR,24.2,24.62,24.02,24.56,14799924.0,0.06,0.36,0.02,1900.0,0.36,7391878.0,100.22,0.17,True,68.23,0.03,-0.05,0.09,2026-01-09,2.33,0,,22.34,24.68,False,False
09-01-2026 09:00,GRSEL,320.0,343.25,319.0,340.5,981690.0,2.75,20.5,1.3,1476.92,20.5,398427.7,146.39,0.13,True,61.77,0.07,-1.09,1.17,2026-01-09,6.74,0,,312.25,ATH,False,False
09-01-2026 09:00,PSGYO,2.46,2.66,2.46,2.65,370920350.0,0.01,0.19,0.0,2.139209823000984e+17,0.19,187356417.9,97.98,0.05,True,60.55,-0.01,-0.02,0.01,2026-01-09,8.16,0,,2.42,ATH,False,False
08-01-2026 09:00,KLGYO,6.25,6.87,6.22,6.87,29896616.0,0.0,0.62,0.07,839.39,0.62,11005841.8,171.64,0.0,True,65.78,0.04,-0.02,0.05,2026-01-08,9.92,0,,6.0,ATH,False,False
08-01-2026 09:00,TNZTP,24.62,26.66,24.38,26.54,8142772.0,0.12,1.92,0.39,392.31,1.92,4303966.8,89.19,0.06,True,80.19,0.71,0.25,0.46,2026-01-08,8.42,0,,20.08,ATH,False,False
08-01-2026 09:00,SNGYO,4.55,4.72,4.48,4.72,31481077.0,0.0,0.17,0.03,553.85,0.17,20343209.0,54.75,0.0,True,56.97,-0.0,-0.02,0.02,2026-01-08,3.96,0,,4.35,ATH,False,False
06-01-2026 09:00,KRGYO,2.9,3.14,2.88,3.09,25355323.0,0.05,0.19,0.01,1361.54,0.19,8118071.8,212.33,0.26,True,63.85,-0.01,-0.02,0.01,2026-01-06,6.55,1,3.14,2.82,3.14,False,False
06-01-2026 09:00,THYAO,279.0,289.25,279.0,288.5,60171603.0,0.75,9.5,0.98,874.36,9.5,29747840.3,102.27,0.08,True,74.29,1.15,-0.02,1.17,2026-01-06,3.87,0,,262.75,ATH,False,False
06-01-2026 09:00,SOKM,50.65,52.95,50.5,52.75,10042529.0,0.2,2.1,0.21,881.31,2.1,5526421.7,81.72,0.1,True,64.87,0.14,0.05,0.09,2026-01-06,4.15,0,,48.84,ATH,False,False
06-01-2026 09:00,KATMR,2.95,3.21,2.92,3.17,293684900.0,0.04,0.22,0.02,900.0,0.22,123799721.6,137.23,0.18,True,64.7,-0.01,-0.03,0.02,2026-01-06,7.82,1,3.21,2.73,3.21,False,False
06-01-2026 09:00,AKSGY,7.69,7.91,7.62,7.87,8029708.0,0.04,0.18,0.01,1284.62,0.18,3966664.6,102.43,0.22,True,67.95,0.02,-0.0,0.03,2026-01-06,3.28,0,,7.25,ATH,False,False
06-01-2026 09:00,EREGL,24.56,25.2,24.56,25.12,195327688.0,0.08,0.56,0.04,1455.56,0.56,113023871.8,72.82,0.14,True,67.03,0.02,-0.04,0.06,2026-01-06,2.45,0,,23.46,ATH,False,False
05-01-2026 09:00,FZLGY,12.95,13.76,12.85,13.62,10243628.0,0.14,0.67,0.02,3426.32,0.67,4002613.1,155.92,0.21,True,73.63,0.09,0.04,0.05,2026-01-05,5.42,0,,ATL,ATH,False,False
02-01-2026 09:00,INFO,3.52,3.78,3.52,3.74,50093575.0,0.04,0.22,0.02,1000.0,0.22,24119092.1,107.69,0.18,True,60.63,-0.02,-0.03,0.01,2026-01-02,6.86,0,,3.38,ATH,False,False
02-01-2026 09:00,JANTS,18.65,20.46,18.65,20.46,3590606.0,0.0,1.81,0.06,3132.14,1.81,1696163.3,111.69,0.0,True,69.94,-0.04,-0.09,0.05,2026-01-02,9.94,0,,18.46,ATH,False,False
02-01-2026 09:00,A1CAP,11.8,12.98,11.8,12.83,42802464.0,0.15,1.03,0.15,573.2,1.03,13609907.8,214.49,0.15,True,70.98,0.05,-0.08,0.12,2026-01-02,8.73,0,,10.38,ATH,False,False
30-12-2025 09:00,GSDDE,9.7,10.37,9.65,10.37,2736791.0,0.0,0.67,0.04,1495.24,0.67,1614099.0,69.56,0.0,True,63.05,0.02,-0.02,0.04,2025-12-30,6.91,0,,9.29,ATH,False,False
26-12-2025 09:00,PKART,71.0,77.8,70.5,76.55,1179592.0,1.25,5.55,0.35,1485.71,5.55,221649.2,432.19,0.23,True,72.63,0.24,-0.02,0.26,2025-12-26,7.89,0,,67.0,ATH,False,False
25-12-2025 09:00,AVHOL,36.2,39.72,35.7,39.72,2322742.0,0.0,3.52,0.14,2344.44,3.52,820683.1,183.03,0.0,True,62.7,-0.13,-0.14,0.02,2025-12-25,9.97,2,35.7,35.7,ATH,False,False
24-12-2025 09:00,AKFGY,2.71,2.84,2.71,2.83,36867326.0,0.01,0.12,0.01,1900.0,0.12,23671624.3,55.74,0.08,True,70.35,0.0,-0.0,0.0,2025-12-24,4.43,0,,ATL,ATH,False,False
24-12-2025 09:00,GOZDE,21.74,23.02,21.74,22.98,2461793.0,0.04,1.24,0.09,1219.15,1.24,1208551.1,103.7,0.03,True,74.25,0.06,0.02,0.03,2025-12-24,4.93,1,23.02,ATL,23.02,False,False
24-12-2025 09:00,AKSUE,18.69,20.76,18.25,20.76,1638641.0,0.0,2.07,0.42,397.6,2.07,901935.2,81.68,0.0,True,72.15,0.4,0.22,0.18,2025-12-24,9.96,0,,ATL,ATH,False,False
23-12-2025 09:00,OFSYM,67.0,70.0,64.9,69.8,2878013.0,0.2,2.8,0.86,227.49,2.8,1901461.6,51.36,0.07,True,89.04,0.96,0.55,0.41,2025-12-23,4.18,0,,ATL,ATH,False,False
19-12-2025 09:00,ISFIN,19.13,19.76,18.93,19.6,2864124.0,0.16,0.47,0.04,1242.86,0.47,1524880.1,87.83,0.34,True,78.83,0.03,0.01,0.02,2025-12-19,3.05,0,,ATL,ATH,False,False
