Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
29-01-2026 09:00,KLNMA,9.35,9.55,9.35,9.55,551985.0,0.0,0.2,0.01,2122.22,0.2,296618.7,86.09,0.0,True,48.57,-0.02,-0.02,0.0,2026-01-29,2.14,0,,ATL,9.68,False,False
29-01-2026 09:00,MOBTL,9.85,10.78,9.76,10.78,22081469.0,0.0,0.93,0.04,2483.33,0.93,11377365.8,94.08,0.0,True,74.04,0.13,0.08,0.05,2026-01-29,10.0,0,,ATL,ATH,False,False
29-01-2026 09:00,KUTPO,107.1,110.5,105.9,110.4,841592.0,0.1,3.3,0.28,1078.57,3.3,538222.9,56.36,0.03,True,61.82,0.63,0.34,0.29,2026-01-29,3.37,0,,ATL,ATH,False,False
28-01-2026 09:00,DOKTA,25.18,27.68,25.16,27.68,3779771.0,0.0,2.5,0.38,554.45,2.5,1064790.9,254.98,0.0,True,77.71,0.35,0.13,0.22,2026-01-28,9.93,0,,ATL,ATH,False,False
28-01-2026 09:00,BNTAS,6.76,7.15,6.72,7.14,12943958.0,0.01,0.38,0.02,1800.0,0.38,4368528.7,196.3,0.03,True,74.5,0.07,0.04,0.03,2026-01-28,5.93,0,,ATL,ATH,False,False
28-01-2026 09:00,RUZYE,12.3,13.48,12.29,13.48,32599138.0,0.0,1.18,0.22,426.79,1.18,12692173.4,156.84,0.0,True,75.79,0.27,0.11,0.16,2026-01-28,9.95,0,,ATL,ATH,False,False
28-01-2026 09:00,TUCLK,4.68,5.1,4.67,5.1,29924209.0,0.0,0.42,0.06,636.84,0.42,13239462.8,126.02,0.0,True,66.28,0.02,-0.01,0.03,2026-01-28,9.91,0,,4.3,ATH,False,False
27-01-2026 09:00,ESCOM,3.59,3.84,3.54,3.8,48879174.0,0.04,0.21,0.0,6900.0,0.21,21659890.8,125.67,0.19,True,58.59,0.02,0.01,0.01,2026-01-27,5.85,0,,3.49,3.81,False,False
27-01-2026 09:00,AFYON,13.99,14.25,13.91,14.25,4331602.0,0.0,0.26,0.06,306.25,0.26,2792797.1,55.1,0.0,True,80.66,0.12,0.08,0.04,2026-01-27,1.86,0,,ATL,ATH,False,False
26-01-2026 09:00,ENSRI,19.03,20.98,18.99,20.98,9917479.0,0.0,1.95,0.4,388.72,1.95,5737368.9,72.86,0.0,True,66.15,0.22,0.16,0.06,2026-01-26,9.9,0,,17.01,ATH,False,False
26-01-2026 09:00,YATAS,43.4,46.4,43.24,45.74,2165806.0,0.66,2.34,0.55,322.38,2.34,1352848.0,60.09,0.28,True,81.63,0.62,0.27,0.35,2026-01-26,5.39,0,,ATL,ATH,False,False
23-01-2026 09:00,KLKIM,38.52,41.7,38.3,41.26,9455593.0,0.44,2.74,0.38,617.28,2.74,3330643.6,183.9,0.16,True,81.93,0.58,0.32,0.26,2026-01-23,7.84,0,,ATL,ATH,False,False
22-01-2026 09:00,TCELL,106.4,112.1,105.5,112.1,52191133.0,0.0,5.7,0.94,506.38,5.7,34493748.2,51.31,0.0,True,88.23,1.57,0.96,0.61,2026-01-22,6.26,0,,ATL,ATH,False,False
22-01-2026 09:00,ECZYT,308.0,336.25,308.0,336.0,1507680.0,0.25,28.0,2.15,1202.33,28.0,831775.5,81.26,0.01,True,78.71,3.17,1.64,1.53,2026-01-22,9.89,0,,ATL,ATH,False,False
22-01-2026 09:00,LOGO,159.1,171.9,159.1,171.7,890560.0,0.2,12.6,1.18,967.8,12.6,590663.5,50.77,0.02,True,73.69,1.61,1.11,0.5,2026-01-22,8.06,0,,ATL,ATH,False,False
21-01-2026 09:00,EPLAS,6.99,7.35,6.79,7.35,32904381.0,0.0,0.36,0.09,304.49,0.36,10496461.3,213.48,0.0,True,92.25,0.23,0.09,0.13,2026-01-21,9.87,0,,ATL,ATH,False,False
21-01-2026 09:00,TSPOR,1.08,1.11,1.07,1.11,360585820.0,0.0,0.03,0.0,1400.0,0.03,233271664.6,54.58,0.0,True,63.72,0.0,-0.0,0.0,2026-01-21,2.78,0,,1.06,ATH,False,False
21-01-2026 09:00,IHGZT,1.56,1.63,1.54,1.61,95797414.0,0.02,0.05,0.0,2400.0,0.05,27318664.8,250.67,0.4,True,67.04,0.0,-0.0,0.0,2026-01-21,3.87,0,,ATL,ATH,False,False
20-01-2026 09:00,VKGYO,2.74,2.96,2.74,2.93,178741880.0,0.03,0.19,0.03,533.33,0.19,64349571.1,177.77,0.16,True,93.89,0.03,0.02,0.02,2026-01-20,6.93,0,,ATL,ATH,False,False
16-01-2026 09:00,MZHLD,6.22,6.72,6.19,6.72,900108.0,0.0,0.5,0.08,549.35,0.5,379082.4,137.44,0.0,True,78.1,0.02,-0.0,0.02,2026-01-16,8.04,0,,ATL,ATH,False,False
16-01-2026 09:00,GENTS,10.97,12.0,10.97,12.0,26023710.0,0.0,1.03,0.18,462.84,1.03,10126919.8,156.98,0.0,True,85.15,0.18,0.07,0.11,2026-01-16,9.99,0,,ATL,ATH,False,False
15-01-2026 09:00,LIDFA,2.52,2.71,2.49,2.71,62708626.0,0.0,0.19,0.03,551.71,0.19,21833942.81,187.21,0.0,True,88.7,0.03,0.01,0.02,2026-01-15,9.72,0,,ATL,ATH,False,False
15-01-2026 09:00,EGEGY,28.36,31.18,27.98,30.92,4927684.0,0.26,2.56,0.39,553.06,2.56,3184712.5,54.73,0.1,True,84.09,0.4,0.15,0.26,2026-01-15,9.03,0,,ATL,ATH,False,False
15-01-2026 09:00,KOTON,16.7,17.35,16.7,17.28,6847818.0,0.07,0.58,0.16,271.79,0.58,3461574.1,97.82,0.12,True,87.83,0.12,0.04,0.07,2026-01-15,3.47,0,,ATL,ATH,False,False
14-01-2026 09:00,ADGYO,55.2,60.7,54.0,60.7,4606205.0,0.0,5.5,1.56,251.44,5.5,2259454.3,103.86,0.0,True,95.55,1.17,0.67,0.51,2026-01-14,9.96,0,,ATL,ATH,False,False
14-01-2026 09:00,TUPRS,208.3,220.5,207.8,218.5,37328018.0,2.0,10.2,3.13,225.88,10.2,21959244.5,69.99,0.2,True,92.58,2.18,1.12,1.06,2026-01-14,4.85,0,,ATL,ATH,False,False
